"Latest: Wavelength (nm)","Latest: Intensity (rel)"
780.11612761,0.000869230769231
780.303006474,0.000660336538462
780.489869235,0.000440865384615
780.676715891,0.000602163461538
780.863546438,0.000535576923077
781.050360874,0.000795432692308
781.237159196,0.000442067307692
781.423941402,0.000432451923077
781.610707488,0.0002375
781.797457452,0.000326923076923
781.984191291,0.000530769230769
782.170909002,0.000552403846154
782.357610583,0.000638701923077
782.544296031,0.000453605769231
782.730965342,0.000795673076923
782.917618515,0.000608173076923
783.104255547,0.000863942307692
783.290876434,0.000421394230769
783.477481175,0.000964182692308
783.664069766,0.000388461538462
783.850642204,0.000265144230769
784.037198487,0.000609134615385
784.223738612,0.000563942307692
784.410262576,6.68269230769E-05
784.596770377,0.000500721153846
784.783262012,0.000632932692308
784.969737477,0.000443028846154
785.156196771,0.000202403846154
785.342639891,0.000482692307692
785.529066833,0.000181730769231
785.715477595,0.000218990384615
785.901872174,0.000316105769231
786.088250568,0.000273317307692
786.274612774,0.000227403846154
786.460958788,0.00049375
786.647288609,0.000399759615385
786.833602233,0.000694230769231
787.019899658,0.000361778846154
787.206180881,0.000201923076923
787.392445899,0.000434615384615
787.57869471,0.000555528846154
787.76492731,0.000288701923077
787.951143697,0.000456490384615
788.137343868,0.000639182692308
788.323527821,0.000256730769231
788.509695553,0.000563701923077
788.69584706,0.000339903846154
788.881982341,0.000273557692308
789.068101391,0.000178125
789.25420421,0.000285576923077
789.440290794,0.000286778846154
789.626361139,0.000460336538462
789.812415244,0.000358653846154
789.998453106,0.000259615384615
790.184474721,0.000284855769231
790.370480088,0.000451201923077
790.556469203,0.000397596153846
790.742442064,0.000145673076923
790.928398667,0.000325721153846
791.114339011,0.000580769230769
791.300263092,0.000317548076923
791.486170908,0.000809855769231
791.672062455,0.000674759615385
791.857937732,0.000451923076923
792.043796734,0.000299278846154
792.229639461,0.000620432692308
792.415465908,0.000711778846154
792.601276074,0.000223798076923
792.787069954,0.000548076923077
792.972847547,0.000158173076923
793.158608851,0.000714423076923
793.344353861,9.47115384615E-05
793.530082575,0.000368269230769
793.715794991,0.000213461538462
793.901491106,0.000463942307692
794.087170917,0.000202163461538
794.272834421,0.000236298076923
794.458481615,0.000241105769231
794.644112498,0.000161298076923
794.829727065,0.000357932692308
795.015325315,0.000462980769231
795.200907244,0.000237980769231
795.38647285,0.000613942307692
795.57202213,0.000554807692308
795.757555081,0.000319711538462
795.943071701,0.000192788461538
796.128571986,0.000442067307692
796.314055934,0.000495913461538
796.499523543,0.000477403846154
796.684974809,0.000213221153846
796.87040973,0.000372355769231
797.055828303,0.000379567307692
797.241230525,0.000516346153846
797.426616393,0.000362019230769
797.611985906,0.000202403846154
797.797339059,0.000399519230769
797.98267585,0.000728605769231
798.167996277,0.000436298076923
798.353300336,0.000738461538462
798.538588026,0.000371394230769
798.723859342,0.000551442307692
798.909114283,0.000866105769231
799.094352846,0.000499278846154
799.279575027,0.000687980769231
799.464780825,0.000283413461538
799.649970236,0.000354567307692
799.835143258,0.000657451923077
800.020299888,0.000312740384615
800.205440122,0.000497596153846
800.39056396,0.000321634615385
800.575671396,0.000872355769231
800.76076243,0.000405528846154
800.945837058,0.000396394230769
801.130895277,0.000332932692308
801.315937085,0.000154326923077
801.500962479,0.000249278846154
801.685971455,0.000287019230769
801.870964012,0.000435817307692
802.055940147,0.000522596153846
802.240899857,0.000451923076923
802.425843138,0.000602163461538
802.610769989,0.000620432692308
802.795680407,0.000256490384615
802.980574388,0.000624759615385
803.165451931,0.000499038461538
803.350313032,0.000348076923077
803.535157688,0.000535576923077
803.719985897,0.000293269230769
803.904797656,0.000523798076923
804.089592963,0.000397115384615
804.274371814,0.000573317307692
804.459134206,0.000223557692308
804.643880138,0.000573557692308
804.828609606,0.000798557692308
805.013322608,0.000912980769231
805.19801914,0.000562740384615
805.382699201,0.000566105769231
805.567362787,0.000140865384615
805.752009895,0.000566105769231
805.936640523,0.000379807692308
806.121254668,0.000289903846154
806.305852327,0.000408653846154
806.490433498,0.000301201923077
806.674998177,0.000153605769231
806.859546362,0.000134375
807.044078051,0.000477403846154
807.22859324,0.000563942307692
807.413091927,0.000187259615385
807.597574109,0.000318028846154
807.782039783,0.000160096153846
807.966488946,0.000790625
808.150921596,0.000427403846154
808.33533773,0.000503605769231
808.519737345,0.000348076923077
808.704120439,0.000446153846154
808.888487008,0.000268028846154
809.072837051,0.000527644230769
809.257170563,0.000464423076923
809.441487543,0.000244711538462
809.625787988,0.000423317307692
809.810071894,0.000307451923077
809.99433926,0
810.178590082,0.000697355769231
810.362824357,0.000407932692308
810.547042084,0.000244951923077
810.731243259,0.000844471153846
810.915427879,0.000331730769231
811.099595941,0.000380528846154
811.283747444,0.000463942307692
811.467882383,0.000385817307692
811.652000757,0.000194230769231
811.836102563,0.000213461538462
812.020187798,0.000494951923077
812.204256458,0.000461538461538
812.388308542,0.000298317307692
812.572344047,8.41346153846E-05
812.756362969,0.000123557692308
812.940365306,0.000340384615385
813.124351056,0.000456490384615
813.308320216,0.000726442307692
813.492272782,0.000431730769231
813.676208752,0.000237259615385
813.860128124,0.000313701923077
814.044030894,0.000229567307692
814.22791706,0.000610576923077
814.411786618,0.000381009615385
814.595639568,0.000445192307692
814.779475904,0.000133894230769
814.963295626,0.000319711538462
815.14709873,0.000358413461538
815.330885212,0.000536298076923
815.514655072,0.000583653846154
815.698408305,0.000426923076923
815.882144909,0.000562980769231
816.065864881,0.000349519230769
816.249568219,0.000280769230769
816.43325492,4.27884615385E-05
816.616924981,0.000366826923077
816.800578399,0.000618269230769
816.984215171,0.000146634615385
817.167835295,0.000500240384615
817.351438768,0.000503605769231
817.535025587,0.00206923076923
817.71859575,0.000220673076923
817.902149253,0.000304086538462
818.085686095,0.000722355769231
818.269206272,0.000557211538462
818.452709781,0.000446153846154
818.636196619,0.000258653846154
818.819666785,0.000521153846154
819.003120275,0.000130769230769
819.186557086,0.000542307692308
819.369977216,0.000445192307692
819.553380662,0.000445913461538
819.736767421,0.000287019230769
819.920137491,0.000179567307692
820.103490868,0.000454567307692
820.28682755,0.000526682692308
820.470147534,0.000298557692308
820.653450818,0.000251201923077
820.836737398,0.000177644230769
821.020007272,0.000561057692308
821.203260437,0.000186057692308
821.386496891,0.000172355769231
821.56971663,0.000137259615385
821.752919652,0.000471394230769
821.936105954,0.000366346153846
822.119275534,0.000124519230769
822.302428388,0.000475
822.485564514,0.000378846153846
822.668683909,0.000216826923077
822.851786571,0.000188221153846
823.034872496,0.000239903846154
823.217941681,0.000116346153846
823.400994125,0.000575480769231
823.584029825,0.000411298076923
823.767048776,0.000181490384615
823.950050978,0.000187740384615
824.133036427,7.8125E-05
824.31600512,0
824.498957054,0.000471153846154
824.681892228,0.000428846153846
824.864810637,0.000447836538462
825.04771228,0.000389903846154
825.230597153,0.000781730769231
825.413465254,0.000688701923077
825.59631658,0.000324519230769
825.779151128,0.000412740384615
825.961968896,0.000532451923077
826.144769881,0.000629326923077
826.327554079,0.000418269230769
826.510321489,0.000688461538462
826.693072107,0.000602884615385
826.875805931,0.000379807692308
827.058522958,0.000531490384615
827.241223186,0.000125480769231
827.42390661,0.000356730769231
827.60657323,0.000144951923077
827.789223041,0.000120432692308
827.971856042,0.0001125
828.154472229,0.00126610576923
828.3370716,0.000746875
828.519654152,0.000327403846154
828.702219881,0.000584855769231
828.884768787,0.000418509615385
829.067300865,0.000503846153846
829.249816113,0.000523798076923
829.432314528,0.000466826923077
829.614796108,0.000809855769231
829.797260849,0.000374519230769
829.979708749,0.000121153846154
830.162139806,0.000524759615385
830.344554015,0.000153605769231
830.526951376,0.000292307692308
830.709331884,0.000349519230769
830.891695538,0.000159855769231
831.074042333,0.000241346153846
831.256372269,0.000261057692308
831.438685341,0.000377884615385
831.620981548,0.000328365384615
831.803260886,0.000679326923077
831.985523352,0.000600480769231
832.167768944,0.000245673076923
832.34999766,0.000408653846154
832.532209496,4.15865384615E-05
832.714404449,0.000161057692308
832.896582517,0.000512259615385
833.078743698,0.000442067307692
833.260887987,0.000537019230769
833.443015383,0.000705288461538
833.625125884,0.000300240384615
833.807219485,0.000167307692308
833.989296184,0.000219711538462
834.171355979,0.000180528846154
834.353398867,0.000515625
834.535424845,0.000542548076923
834.71743391,0.000171394230769
834.89942606,0.000198317307692
835.081401291,0.000255048076923
835.263359602,0.000120192307692
835.445300989,0.000402163461538
835.627225449,3.53365384615E-05
835.80913298,0.000628846153846
835.991023579,0.000159855769231
836.172897244,0.000699278846154
836.35475397,0.000448557692308
836.536593757,9.0625E-05
836.718416601,0.000153605769231
836.900222499,0.000484375
837.082011448,0.000382932692308
837.263783446,0.000464182692308
837.44553849,0.000313461538462
837.627276578,0.000875480769231
837.808997705,0.000284134615385
837.990701871,0.000552644230769
838.172389071,0.000690144230769
838.354059304,0.000276201923077
838.535712566,0.000464903846154
838.717348855,0.000143269230769
838.898968168,0.000768509615385
839.080570502,0.000696875
839.262155854,0.000454567307692
839.443724222,0.000381009615385
839.625275604,0.000431490384615
839.806809995,0.000244230769231
839.988327393,0.000146875
840.169827797,0.000520432692308
840.351311202,0.000318509615385
840.532777606,0.000444711538462
840.714227007,0.000395913461538
840.895659401,0.000687740384615
841.077074787,0.000109375
841.25847316,5.09615384615E-05
841.439854519,0.000296394230769
841.62121886,0.000275721153846
841.802566182,4.97596153846E-05
841.98389648,0.000498557692308
842.165209753,0.000336778846154
842.346505997,0.000362740384615
842.527785211,0.000228125
842.70904739,0.000331009615385
842.890292533,0.000262019230769
843.071520636,0.000412019230769
843.252731697,0.000392307692308
843.433925713,0.000258413461538
843.615102682,0.000347355769231
843.7962626,0.000644230769231
843.977405465,0.000445192307692
844.158531274,0.000149519230769
844.339640024,7.1875E-05
844.520731713,0.000454807692308
844.701806338,0.000353125
844.882863896,0.000337980769231
845.063904384,0.000281490384615
845.244927799,0.000486778846154
845.42593414,0.000382932692308
845.606923402,0.000302163461538
845.787895584,0.000670192307692
845.968850682,0.000185096153846
846.149788694,0.000340384615385
846.330709617,0.000492307692308
846.511613448,0.000115865384615
846.692500185,0.000601442307692
846.873369824,0.000362259615385
847.054222363,8.41346153846E-05
847.2350578,0.000313221153846
847.415876131,0.000227644230769
847.596677354,0.000167548076923
847.777461466,0.000295432692308
847.958228464,0.000275240384615
848.138978346,0.000556490384615
848.319711108,0.000460336538462
848.500426748,0.000533894230769
848.681125264,0.000283173076923
848.861806652,0.000642788461538
849.042470909,0.000501442307692
849.223118034,0.000597355769231
849.403748023,0.00025
849.584360873,0.000365384615385
849.764956582,0.000402163461538
849.945535146,0.000800480769231
850.126096564,0.000663701923077
850.306640833,0.000128605769231
850.487167949,0.000609855769231
850.667677909,0.000253605769231
850.848170712,0.000170192307692
851.028646355,0.000173557692308
851.209104834,0.000111298076923
851.389546147,0.000197836538462
851.569970291,0.000373317307692
851.750377263,0.000553365384615
851.930767062,0.000440865384615
852.111139683,0.00050625
852.291495124,0.000141586538462
852.471833382,0.000240865384615
852.652154455,0.000399519230769
852.83245834,0.000431730769231
853.012745034,2.86057692308E-05
853.193014534,0.000615144230769
853.373266838,0.000448076923077
853.553501943,0.000455769230769
853.733719846,0.000411778846154
853.913920544,0.000421394230769
854.094104035,0.000260096153846
854.274270315,0.000111538461538
854.454419383,0.000274519230769
854.634551235,0.000900480769231
854.814665868,6.68269230769E-05
854.99476328,0.000641826923077
855.174843469,0.000537740384615
855.35490643,0.000358173076923
855.534952162,0.000409855769231
855.714980662,0.000189182692308
855.894991927,0.0002375
856.074985954,0.000405048076923
856.254962741,0.000497596153846
856.434922285,0.000358173076923
856.614864582,0.000593509615385
856.794789631,0.000369230769231
856.974697428,0.000600721153846
857.154587971,0.000157932692308
857.334461257,0.000383413461538
857.514317283,0.000410817307692
857.694156047,0.000461538461538
857.873977545,0.000296634615385
858.053781775,0.000382211538462
858.233568735,0.000367307692308
858.413338421,0.000252884615385
858.593090831,0.000489423076923
858.772825962,0.000145192307692
858.95254381,0.000589423076923
859.132244375,0.000231971153846
859.311927652,0.000307211538462
859.491593639,0.000313461538462
859.671242333,0.000629326923077
859.850873731,0.000324519230769
860.030487832,0.000320192307692
860.210084631,0.000199519230769
860.389664126,0.000511778846154
860.569226315,0.000245432692308
860.748771194,0.000490865384615
860.928298762,0.000346153846154
861.107809014,0.000462019230769
861.287301949,0.000275721153846
861.466777563,0.000396394230769
861.646235855,0.000462259615385
861.82567682,0.000320192307692
862.005100457,0.000201682692308
862.184506762,0.000395432692308
862.363895734,0.000430048076923
862.543267368,0.000369951923077
862.722621663,9.80769230769E-05
862.901958615,0.000336057692308
863.081278222,0.000237980769231
863.260580482,0.000129086538462
863.43986539,0.000362259615385
863.619132946,0.000156971153846
863.798383145,0.000188701923077
863.977615985,0.000467307692308
864.156831463,0.000398317307692
864.336029577,0.000558413461538
864.515210324,0.000375480769231
864.694373701,0.000303365384615
864.873519705,0.000106730769231
865.052648334,0.000281490384615
865.231759584,0.000539182692308
865.410853454,0.000130769230769
865.58992994,0.0004125
865.768989039,0.000393269230769
865.948030749,0.000611057692308
866.127055067,0.000411057692308
866.306061991,0.000205048076923
866.485051517,0.000610096153846
866.664023642,0.000307451923077
866.842978365,0.000142548076923
867.021915682,0.000162259615385
867.20083559,0.000241346153846
867.379738087,0.000498317307692
867.558623171,0.000482211538462
867.737490837,0.000223557692308
867.916341084,0.000411778846154
868.095173908,0.000323076923077
868.273989308,0.000388221153846
868.45278728,0.000373798076923
868.631567821,0.000685576923077
868.810330929,0.000196153846154
868.9890766,0.000397355769231
869.167804834,0.000253365384615
869.346515625,0.000505528846154
869.525208972,0.000237740384615
869.703884872,0.000762980769231
869.882543322,0.000537019230769
870.06118432,0.000444471153846
870.239807863,0.000474519230769
870.418413947,0.000419471153846
870.59700257,0.000690625
870.77557373,0.000370192307692
870.954127423,0.000493269230769
871.132663648,0.000437019230769
871.3111824,0.000707211538462
871.489683678,0.000233653846154
871.668167479,0.000210576923077
871.846633799,0.000373317307692
872.025082637,0.000263461538462
872.203513988,0.000167067307692
872.381927852,0.000231730769231
872.560324224,0.000319471153846
872.738703103,0.000549519230769
872.917064485,0.000534855769231
873.095408367,0.000787980769231
873.273734747,0.000383413461538
873.452043623,0.000329086538462
873.63033499,0.000812980769231
873.808608847,0.000117307692308
873.986865191,0.000467067307692
874.16510402,0.000300961538462
874.343325329,0.000310096153846
874.521529117,0.000569471153846
874.699715381,0.000909855769231
874.877884118,0.000159134615385
875.056035325,0.000129567307692
875.234168999,0.000269951923077
875.412285139,0.000598317307692
875.59038374,0.000191105769231
875.768464801,0.000403846153846
875.946528318,0.000228125
876.124574289,0.000250721153846
876.302602712,0.000769230769231
876.480613582,0.000274519230769
876.658606898,0.000468028846154
876.836582656,0.000525721153846
877.014540855,0.000216346153846
877.192481491,0.000548317307692
877.370404561,0.00069375
877.548310063,0.000212740384615
877.726197994,0.000360817307692
877.904068351,0.000182451923077
878.081921132,0.000228846153846
878.259756333,0.000732932692308
878.437573953,0.000401442307692
878.615373987,0.000285096153846
878.793156434,0.000125961538462
878.970921291,0.000541105769231
879.148668555,0.000161778846154
879.326398223,0.000231730769231
879.504110292,0.000222355769231
879.68180476,1.92307692308E-06
879.859481624,0.000160336538462
880.037140881,0.000337259615385
880.214782528,0.000335096153846
880.392406564,0.000129567307692
880.570012984,0.000467548076923
880.747601786,0.000136778846154
880.925172967,0.00045
881.102726526,0.000816105769231
881.280262458,0.000420192307692
881.457780761,0.000561778846154
881.635281433,0.000817067307692
881.81276447,0.000421153846154
881.99022987,0.000387980769231
882.16767763,0.000537259615385
882.345107748,0.00105360576923
882.52252022,0.000566105769231
882.699915044,0.000171153846154
882.877292218,0.000248076923077
883.054651737,0.000681730769231
883.2319936,0.000698557692308
883.409317804,0.000253605769231
883.586624346,0.000430288461538
883.763913223,0.00157548076923
883.941184433,0.000475961538462
884.118437973,0.000594951923077
884.29567384,0.000340625
884.472892031,0.000392307692308
884.650092544,0.000174038461538
884.827275375,0.000319230769231
885.004440523,0.000184375
885.181587983,0.000335817307692
885.358717755,0.000522596153846
885.535829834,0.000326442307692
885.712924218,0.000338461538462
885.890000904,0.000281490384615
886.06705989,0.000504807692308
886.244101173,0.000154807692308
886.42112475,0.000360096153846
886.598130618,0.000823557692308
886.775118774,0.000575240384615
886.952089216,0.000446153846154
887.129041941,0.000367067307692
887.305976947,0.000354567307692
887.48289423,0.000130769230769
887.659793787,0.000432692307692
887.836675617,0.000323076923077
888.013539716,0.000469471153846
888.190386081,0.000592067307692
888.36721471,0.000545673076923
888.5440256,0.000290144230769
888.720818748,0.000625
888.897594152,0.000223798076923
889.074351808,0.000265384615385
889.251091714,0.000667067307692
889.427813868,0.000103846153846
889.604518265,0.000436778846154
889.781204905,0.000342788461538
889.957873783,0.000515384615385
890.134524898,0.000464182692308
890.311158246,0.000219471153846
890.487773825,0.000464182692308
890.664371631,0.000404086538462
890.840951663,0.000619230769231
891.017513917,0.000294471153846
891.194058391,0.000537980769231
891.370585081,0.000602884615385
891.547093986,0.000615865384615
891.723585102,0.000658894230769
891.900058427,0.000826682692308
892.076513957,0.000841105769231
892.252951691,0.000747355769231
892.429371625,0.000519471153846
892.605773757,0.000218990384615
892.782158083,0.000776442307692
892.958524602,0.000318269230769
893.13487331,0.000460817307692
893.311204204,0.000645432692308
893.487517283,0.000279567307692
893.663812542,9.32692307692E-05
893.84008998,0.000217788461538
894.016349593,0.000498317307692
894.192591379,0.000338221153846
894.368815335,0.000681490384615
894.545021459,0.000284134615385
894.721209747,0.000141586538462
894.897380197,0.000663461538462
895.073532806,0.000437980769231
895.249667571,0.000718028846154
895.425784489,0.000205288461538
895.601883559,0.000361778846154
895.777964776,9.75961538462E-05
895.954028139,0.000356730769231
896.130073644,0.000214903846154
896.306101289,0.000271875
896.482111071,0.000362740384615
896.658102988,0.000578365384615
896.834077035,0.000302163461538
897.010033212,0.0003875
897.185971514,0.000134375
897.36189194,0.000434134615385
897.537794486,0.000120913461538
897.71367915,0.000685817307692
897.889545929,0.000150721153846
898.06539482,0.000266586538462
898.241225821,0.000604086538462
898.417038928,0.000609855769231
898.592834139,0.000262259615385
898.768611451,0.000457692307692
898.944370862,0.000482932692308
899.120112369,0.000365144230769
899.295835968,0.00025625
899.471541658,0.000528846153846
899.647229435,0.000207211538462
899.822899297,0.000300961538462
899.99855124,0.000191346153846
900.174185263,0.000202884615385
900.349801362,0.000423317307692
900.525399535,0.000452403846154
900.700979779,9.92788461538E-05
900.876542091,0.000389182692308
901.052086468,0.000300961538462
901.227612908,0.000280048076923
901.403121407,0.000427644230769
901.578611964,0.000594951923077
901.754084576,0.000719230769231
901.929539238,0.000209375
902.10497595,0.000211298076923
902.280394708,0.000153125
902.455795509,8.58173076923E-05
902.631178351,0.000462019230769
902.806543231,0.000638701923077
902.981890145,0.000489423076923
903.157219092,0.000537019230769
903.332530069,0.000682692307692
903.507823072,0.000440384615385
903.6830981,0.000617788461538
903.858355149,0.000580048076923
904.033594216,0.000540144230769
904.208815299,0.000280769230769
904.384018396,0.000466826923077
904.559203502,0.000313461538462
904.734370616,0.000343509615385
904.909519735,0.000511057692308
905.084650856,0.000195673076923
905.259763976,0.000483894230769
905.434859093,0.000884855769231
905.609936203,0.000326442307692
905.784995305,0.000227884615385
905.960036395,0.000253365384615
906.13505947,0.000249519230769
906.310064528,0.000494471153846
906.485051566,0.000467067307692
906.660020581,0.000245192307692
906.834971571,0.000463942307692
907.009904533,0.000453846153846
907.184819463,0.000564423076923
907.35971636,0.000224038461538
907.53459522,0.000330528846154
907.709456041,0.000144230769231
907.88429882,0.000403365384615
908.059123554,0.000107451923077
908.23393024,0.000642067307692
908.408718876,0.000451682692308
908.583489459,0.000575480769231
908.758241987,0.000483653846154
908.932976455,0.000409615384615
909.107692863,0.000102163461538
909.282391206,0.000188701923077
909.457071483,5.96153846154E-05
909.63173369,0.000253365384615
909.806377824,0.000647355769231
909.981003884,0.000277403846154
910.155611866,0.000262019230769
910.330201767,0.000590865384615
910.504773584,0.000441586538462
910.679327316,0.000395432692308
910.853862959,5E-05
911.02838051,0.000170432692308
911.202879967,0.000461538461538
911.377361326,0.000762980769231
911.551824586,0.000534134615385
911.726269743,0.000363461538462
911.900696795,0.000537740384615
912.075105738,0.000488942307692
912.249496571,0.000304807692308
912.42386929,0.000194230769231
912.598223893,0.000397596153846
912.772560376,0.000314423076923
912.946878738,0.000543509615385
913.121178974,0.000175961538462
913.295461084,0.000252644230769
913.469725063,0.000653365384615
913.643970909,0.000507211538462
913.81819862,0.000633413461538
913.992408192,0.000304086538462
914.166599623,0.000461057692308
914.34077291,0.000600480769231
914.514928051,0.000167067307692
914.689065041,0.000499759615385
914.86318388,0.000471153846154
915.037284564,0.000317788461538
915.21136709,0.000540144230769
915.385431455,0.000453125
915.559477657,0.000614423076923
915.733505693,0.000461778846154
915.907515561,0.000544951923077
916.081507257,0.000534855769231
916.255480779,0.000440384615385
916.429436123,0.000214423076923
916.603373288,0.000376442307692
916.777292271,0.000264903846154
916.951193068,0.000275480769231
917.125075677,0.000632211538462
917.298940095,0.000452403846154
917.47278632,0.000437980769231
917.646614349,0.000730528846154
917.820424178,0.000275
917.994215806,0.000565144230769
918.167989229,0.0004125
918.341744445,0.000598557692308
918.515481451,0.000286057692308
918.689200244,0.000294230769231
918.862900821,0.000469471153846
919.03658318,0.000440865384615
919.210247318,0.000632692307692
919.383893232,0.000161778846154
919.55752092,0.00184423076923
919.731130378,0.000741826923077
919.904721604,0.000682692307692
920.078294595,0.00055
920.251849349,0.000229807692308
920.425385862,0.000775240384615
920.598904133,0.000309855769231
920.772404157,1.29807692308E-05
920.945885933,0.000104807692308
921.119349457,0.000327884615385
921.292794727,0.000369230769231
921.46622174,0.000373317307692
921.639630494,0.000440144230769
921.813020985,0.000484375
921.986393211,0.000444951923077
922.15974717,0.000335576923077
922.333082857,0.000545432692308
922.506400271,0.000650721153846
922.679699409,0.000216586538462
922.852980268,0.000401682692308
923.026242846,0.000160576923077
923.199487138,0.000512740384615
923.372713144,6.70673076923E-05
923.54592086,0.000448557692308
923.719110283,1.61057692308E-05
923.892281411,0.000119711538462
924.06543424,0.000493509615385
924.238568769,0.000369471153846
924.411684993,9.87980769231E-05
924.584782912,0.000230769230769
924.757862521,0.000705048076923
924.930923818,0.000271394230769
925.1039668,0.000646875
925.276991465,0.000291105769231
925.44999781,0.000591105769231
925.622985831,0.000315625
925.795955527,0.000212980769231
925.968906895,0.000270192307692
926.141839931,0.000253125
926.314754633,0.000194230769231
926.487650998,0.000155048076923
926.660529024,0.000646394230769
926.833388708,0.000327403846154
927.006230046,0.000287259615385
927.179053037,0.000248317307692
927.351857677,0.000396153846154
927.524643964,0.000205528846154
927.697411895,0.000247596153846
927.870161467,0.000247596153846
928.042892677,0.000292067307692
928.215605524,0.000436778846154
928.388300003,0.000626442307692
928.560976112,0.000562019230769
928.733633849,0.000499519230769
928.90627321,0.000282692307692
929.078894193,0.000191826923077
929.251496796,4.90384615385E-05
929.424081015,0.000262980769231
929.596646847,0.000276923076923
929.769194291,0.000197596153846
929.941723342,0.000524759615385
930.114233999,0.000221875
930.286726259,0.000277644230769
930.459200118,0.000742548076923
930.631655575,0.000298798076923
930.804092626,0.000526682692308
930.976511268,0.000103846153846
931.1489115,0.000305528846154
931.321293317,0.000548557692308
931.493656718,0.000342788461538
931.6660017,0.000194471153846
931.838328259,0.000519711538462
932.010636393,0.000166826923077
932.1829261,0.000519951923077
932.355197376,0.000172836538462
932.527450219,0.000451201923077
932.699684627,0.000492067307692
932.871900595,0.000310817307692
933.044098122,0.000140144230769
933.216277205,0.000413221153846
933.388437841,0.000357692307692
933.560580028,0.000297355769231
933.732703761,0.000412019230769
933.90480904,0.000404807692308
934.076895861,0.000725480769231
934.24896422,0.000459855769231
934.421014117,0.000285576923077
934.593045547,0.000196875
934.765058508,0.000438221153846
934.937052998,0.000511778846154
935.109029013,0.000327644230769
935.280986551,0.000434615384615
935.452925608,0.000361778846154
935.624846183,0.000587019230769
935.796748273,0.000467788461538
935.968631874,0.000492548076923
936.140496984,0.000162980769231
936.312343601,0.000230288461538
936.484171721,0.000442307692308
936.655981341,0.000559855769231
936.82777246,0.000108894230769
936.999545074,0.000225240384615
937.17129918,0.000370192307692
937.343034776,0.000632211538462
937.514751859,0.000352403846154
937.686450426,0.000215384615385
937.858130474,0.000229807692308
938.029792002,0.000585576923077
938.201435005,0.000423076923077
938.373059481,0.000400240384615
938.544665428,0.000457692307692
938.716252842,0.000579567307692
938.887821721,0.000389663461538
939.059372063,0.000666105769231
939.230903864,0.000264663461538
939.402417121,0.00133485576923
939.573911833,0.000178605769231
939.745387995,0.000249759615385
939.916845606,0.000439903846154
940.088284663,0.00045625
940.259705162,0.000132211538462
940.431107102,0.000227884615385
940.602490478,0.000326682692308
940.77385529,0.000380769230769
940.945201533,0.000285817307692
941.116529206,0.000313221153846
941.287838305,0.000216346153846
941.459128827,0.000315865384615
941.63040077,0.000534375
941.801654132,0.00039375
941.972888908,0.000746394230769
942.144105098,0.000417307692308
942.315302697,0.000369471153846
942.486481703,0.000247115384615
942.657642113,0.000220673076923
942.828783925,0.000483173076923
942.999907136,0.000414663461538
943.171011743,0.000222355769231
943.342097743,0.000352403846154
943.513165134,0.000407692307692
943.684213912,0.000550480769231
943.855244076,0.000311057692308
944.026255621,0.000192548076923
944.197248547,0.000482932692308
944.368222849,0.000376923076923
944.539178525,0.000223076923077
944.710115572,0.000461778846154
944.881033988,0.000263942307692
945.051933769,0.000151682692308
945.222814914,0.000672355769231
945.393677419,0.000125
945.564521281,0.000368028846154
945.735346498,0.000232211538462
945.906153067,0.000507692307692
946.076940985,0.000153125
946.24771025,0.000228605769231
946.418460858,0.000354086538462
946.589192808,0.000491826923077
946.759906095,0.000332932692308
946.930600718,0.000325961538462
947.101276674,0.000302644230769
947.27193396,0.000240144230769
947.442572572,0.000293509615385
947.61319251,0.000474759615385
947.783793769,0.000481490384615
947.954376346,0.00054375
948.12494024,0.000395913461538
948.295485448,0.000253846153846
948.466011966,7.95673076923E-05
948.636519792,0.00107019230769
948.807008923,0.000182932692308
948.977479357,7.64423076923E-05
949.14793109,0.000215384615385
949.31836412,0.000560336538462
949.488778444,0.000343990384615
949.65917406,0.000526201923077
949.829550964,0.000387740384615
949.999909154,0.000157451923077
950.170248627,0.000211057692308
950.340569381,0.000461057692308
950.510871412,0.000145673076923
950.681154718,0.000520913461538
950.851419296,0.00040625
951.021665144,0.000141586538462
951.191892258,0.000387259615385
951.362100635,0.000113221153846
951.532290274,0.000278605769231
951.702461172,0.000756009615385
951.872613324,0.000257932692308
952.04274673,0.000415625
952.212861386,0.000738942307692
952.382957289,0.000362019230769
952.553034436,0.0002875
952.723092826,0.000583413461538
952.893132454,0.000315625
953.063153319,0.000369711538462
953.233155417,0.000406009615385
953.403138746,0.000313942307692
953.573103303,0.000316586538462
953.743049085,0.000563221153846
953.91297609,0.000284134615385
954.082884315,0.000194951923077
954.252773756,0.000241586538462
954.422644412,0.000308894230769
954.59249628,0.000280769230769
954.762329356,0.00025625
954.932143638,0.000405288461538
955.101939123,0.000200240384615
955.271715809,0.000365384615385
955.441473692,0.000576442307692
955.611212771,7.11538461538E-05
955.780933041,0.00021875
955.950634502,0.000204567307692
956.120317148,0.000467067307692
956.289980979,0.000423317307692
956.459625991,0.000495192307692
956.629252182,0.000553605769231
956.798859548,0.000212019230769
956.968448087,0.00181923076923
957.138017796,0.000442788461538
957.307568673,0.000309615384615
957.477100714,0.000466346153846
957.646613918,0.000326201923077
957.81610828,0.000358653846154
957.985583799,0.000280769230769
958.155040471,0.000226923076923
958.324478295,0.000264182692308
958.493897266,0.000516346153846
958.663297383,0.0005375
958.832678643,9.6875E-05
