11.508193,-650.702515
11.504124,-540.308105
11.500054,-587.662720
11.495985,-719.429077
11.491915,-619.322754
11.487846,-482.388245
11.483776,-517.816589
11.479708,-607.049255
11.475637,-659.598877
11.471568,-572.514648
11.467499,-639.234924
11.463429,-627.562805
11.459360,-605.446655
11.455291,-690.849548
11.451221,-706.509460
11.447152,-547.315308
11.443083,-647.524841
11.439013,-517.007141
11.434944,-825.576355
11.430875,-611.970032
11.426805,-646.622559
11.422736,-585.797913
11.418667,-612.542603
11.414597,-572.635254
11.410528,-766.037354
11.406458,-677.024048
11.402390,-437.031616
11.398319,-602.264954
11.394250,-632.066956
11.390181,-453.495819
11.386111,-609.343201
11.382042,-701.008972
11.377973,-593.410706
11.373903,-547.009033
11.369834,-641.332642
11.365765,-583.015686
11.361695,-550.491333
11.357626,-584.677063
11.353557,-632.211121
11.349487,-746.806335
11.345418,-622.514404
11.341349,-551.786804
11.337279,-679.192261
11.333210,-666.562317
11.329140,-690.677368
11.325071,-651.368042
11.321001,-603.991516
11.316933,-720.789978
11.312862,-557.060547
11.308793,-588.899902
11.304724,-646.726990
11.300654,-619.611755
11.296585,-602.720764
11.292516,-584.506104
11.288446,-554.707275
11.284377,-621.887024
11.280308,-677.545593
11.276238,-617.374268
11.272169,-677.398315
11.268100,-631.794250
11.264030,-527.227905
11.259961,-639.005554
11.255892,-736.293396
11.251822,-760.278137
11.247753,-659.115723
11.243683,-754.329285
11.239614,-689.775146
11.235544,-648.199951
11.231475,-769.035645
11.227406,-747.680908
11.223336,-683.184021
11.219267,-738.304077
11.215198,-591.553345
11.211128,-691.718323
11.207059,-640.753113
11.202990,-506.960602
11.198920,-581.398743
11.194851,-658.833191
11.190782,-558.676086
11.186712,-574.039795
11.182643,-510.138855
11.178574,-676.927673
11.174504,-543.593567
11.170435,-574.218811
11.166365,-704.341675
11.162296,-566.425903
11.158226,-849.963074
11.154158,-718.263794
11.150087,-859.982788
11.146018,-699.897095
11.141949,-615.684814
11.137879,-732.173096
11.133810,-683.004272
11.129741,-716.731628
11.125671,-760.509827
11.121602,-645.749817
11.117533,-718.041931
11.113463,-634.375671
11.109394,-690.658447
