10.657698,-2681.331787
10.653628,-2772.910400
10.649559,-2014.018555
10.645490,-2881.104736
10.641420,-2259.752441
10.637351,-2827.599121
10.633282,-2703.594971
10.629211,-2776.983643
10.625143,-2472.608887
10.621073,-2320.489014
10.617004,-2752.225586
10.612934,-3001.346436
10.608866,-2699.394775
10.604795,-2964.070801
10.600726,-2468.001221
10.596657,-2911.093018
10.592587,-2442.581787
10.588518,-2442.430664
10.584449,-2920.886963
10.580379,-2666.779541
10.576310,-2349.703369
10.572241,-2561.789307
10.568172,-2811.218994
10.564102,-3067.206543
10.560032,-3026.163818
10.555964,-2873.798828
10.551893,-3247.516602
10.547825,-3411.145508
10.543755,-3955.389648
10.539686,-3205.861572
10.535616,-3204.970215
10.531548,-2596.742920
10.527477,-2722.289063
10.523409,-2586.619629
10.519339,-2354.912354
10.515269,-2607.406006
10.511200,-2906.749023
10.507131,-2736.696045
10.503061,-2888.494385
10.498992,-2368.298584
10.494923,-2434.048096
10.490853,-2405.638428
10.486784,-2587.923096
10.482715,-2728.331787
10.478645,-2517.939697
10.474575,-2458.858643
10.470507,-2594.944580
10.466436,-2748.466797
10.462368,-2353.301514
10.458298,-2584.623779
10.454229,-2944.208740
10.450159,-2619.079834
10.446091,-2646.597656
10.442020,-2986.991699
10.437951,-2632.930908
10.433882,-2809.597168
10.429812,-2400.576172
10.425743,-2749.158691
10.421674,-2625.814453
10.417604,-2882.848633
10.413535,-2752.057617
10.409466,-2470.782959
10.405396,-2191.246094
10.401327,-2797.391602
10.397257,-2660.951660
10.393188,-2548.281006
10.389118,-2458.440918
10.385050,-2518.132813
10.380980,-2481.461182
10.376911,-2506.262939
10.372841,-2271.579102
10.368773,-2849.184082
10.364702,-2653.492920
10.360633,-2855.195557
10.356564,-2455.943359
10.352494,-2999.506592
10.348425,-2572.795654
10.344356,-2697.134033
10.340286,-2666.726563
10.336217,-2468.362793
10.332148,-2205.581055
10.328078,-3110.240479
10.324009,-2773.251709
10.319939,-2433.552734
10.315870,-2228.281982
10.311800,-2838.192139
10.307732,-2535.612305
10.303661,-2430.645752
10.299593,-2638.653809
10.295523,-2918.587158
10.291454,-2844.446289
10.287384,-2759.753418
10.283316,-2608.721924
10.279245,-2678.463379
10.275176,-2186.253662
10.271107,-3064.500000
10.267037,-2507.118652
10.262968,-2999.632568
10.258899,-2332.500488
10.254829,-2186.505615
10.250760,-2288.288818
10.246691,-2649.024170
10.242621,-2476.253906
10.238552,-2744.502930
10.234482,-2416.343750
10.230413,-2908.369385
10.226343,-2483.019775
10.222275,-2497.345459
10.218204,-2799.516357
10.214136,-2781.680420
10.210066,-2539.589355
10.205997,-2444.146240
10.201927,-2109.782959
10.197858,-2976.117188
10.193789,-2700.400146
10.189719,-2986.560791
10.185650,-2060.142090
10.181581,-2224.770996
10.177511,-2913.108887
10.173442,-2701.418213
10.169373,-2745.673828
10.165303,-2651.494873
10.161234,-2611.915527
10.157164,-2755.681885
10.153095,-2278.152344
10.149025,-2483.353271
10.144957,-2548.463135
10.140886,-2283.846191
10.136818,-2617.460938
10.132748,-2755.198730
10.128679,-2675.337891
10.124609,-2229.503174
10.120541,-2732.180176
10.116470,-2406.248291
10.112401,-2450.265625
10.108332,-2258.982666
10.104262,-2698.428467
10.100193,-2769.761719
10.096124,-2523.759766
10.092054,-2528.753906
10.087985,-2321.708008
10.083916,-2884.115479
10.079846,-2566.166748
10.075777,-2742.522949
10.071707,-2685.824951
10.067638,-2540.635986
10.063568,-2487.046631
10.059500,-2352.228516
10.055429,-2586.494385
10.051361,-2648.975342
10.047291,-2638.405518
10.043222,-2363.258057
10.039152,-2377.960938
10.035083,-2519.408447
10.031013,-2561.433838
10.026944,-2609.449219
10.022875,-3020.710693
10.018806,-2438.904785
10.014736,-2441.098877
10.010667,-2803.467041
10.006598,-2580.962402
10.002528,-2638.277588
9.998459,-2690.111084
9.994389,-2603.005859
9.990320,-2480.903076
9.986250,-2452.755615
9.982182,-2639.108398
9.978111,-2375.292480
9.974043,-2410.660645
9.969973,-2583.207275
9.965904,-2695.927734
9.961834,-2546.909668
9.957766,-2751.658447
9.953695,-2830.494385
9.949626,-2657.324219
9.945557,-2594.479736
9.941487,-2714.019775
9.937418,-2516.334717
9.933349,-2501.563721
9.929279,-2703.623047
9.925210,-2272.945801
9.921141,-2672.027344
9.917071,-2451.957520
9.913002,-2785.906250
9.908932,-2642.887451
9.904863,-2660.949219
9.900793,-2949.612549
9.896725,-2803.025879
9.892654,-2595.643066
9.888586,-2618.687744
