10.181570,-3483.113525
10.177502,-3015.692139
10.173431,-3055.182861
10.169362,-3299.097656
10.165293,-3241.850830
10.161223,-3251.314209
10.157154,-3126.292725
10.153085,-3280.823242
10.149015,-3406.276611
10.144946,-3209.895020
10.140877,-3342.797363
10.136807,-3094.803223
10.132738,-3235.619629
10.128668,-3365.075439
10.124599,-3148.187256
10.120529,-3330.714844
10.116461,-3414.044922
10.112391,-3521.461182
10.108322,-3245.592773
10.104252,-3686.531250
10.100183,-2780.548340
10.096113,-2978.524658
10.092045,-3314.320557
10.087975,-3096.362793
10.083905,-3364.654541
10.079836,-3157.041992
10.075767,-2872.838623
10.071697,-3477.508057
10.067628,-2937.109375
10.063559,-3326.116943
10.059489,-3631.202393
10.055420,-3212.543213
10.051351,-3527.401855
10.047281,-3397.790527
10.043211,-3241.257080
10.039143,-3350.859863
10.035072,-3270.881592
10.031004,-2986.686279
10.026934,-3258.189697
10.022865,-3352.796143
10.018795,-3198.280029
10.014727,-2804.332764
10.010656,-3295.986084
10.006587,-3281.677002
10.002518,-3010.168457
9.998448,-3388.175293
9.994379,-3102.906494
9.990310,-3245.092041
9.986240,-3273.718750
9.982171,-2969.025879
9.978102,-3374.950195
9.974032,-3337.576660
9.969963,-3391.286865
9.965893,-3533.355469
9.961824,-3288.542480
9.957754,-3234.601807
9.953686,-3112.050781
9.949615,-3605.287109
9.945547,-3567.216797
9.941477,-3218.067627
