4.327782e+002,3.246015e-002
4.328385e+002,3.248482e-002
4.328988e+002,3.145712e-002
4.329590e+002,3.014308e-002
4.330193e+002,2.929173e-002
4.330796e+002,2.914109e-002
4.331398e+002,2.922417e-002
4.332001e+002,2.857508e-002
4.332604e+002,2.627555e-002
4.333206e+002,2.204379e-002
4.333809e+002,1.649036e-002
4.334412e+002,1.095061e-002
4.335014e+002,6.932635e-003
4.335617e+002,5.461848e-003
4.336220e+002,6.665283e-003
4.336823e+002,9.769504e-003
4.337425e+002,1.352174e-002
4.338028e+002,1.675896e-002
4.338630e+002,1.885518e-002
4.339233e+002,1.979894e-002
4.339836e+002,1.995879e-002
4.340439e+002,1.969473e-002
4.341041e+002,1.907756e-002
4.341644e+002,1.787373e-002
4.342246e+002,1.578314e-002
4.342849e+002,1.278380e-002
4.343452e+002,9.306735e-003
4.344055e+002,6.136970e-003
4.344657e+002,4.085081e-003
4.345260e+002,3.599001e-003
4.345862e+002,4.534663e-003
4.346465e+002,6.226607e-003
4.347068e+002,7.821148e-003
4.347671e+002,8.648749e-003
4.348273e+002,8.477017e-003
4.348876e+002,7.487213e-003
4.349478e+002,6.030893e-003
4.350081e+002,4.355094e-003
4.350684e+002,2.479374e-003
4.351287e+002,2.772511e-004
4.351889e+002,-2.267312e-003
4.352492e+002,-4.843339e-003
4.353094e+002,-6.798543e-003
4.353697e+002,-7.400272e-003
4.354300e+002,-6.215919e-003
4.354903e+002,-3.414030e-003
4.355505e+002,2.276381e-004
4.356108e+002,3.665952e-003
4.356711e+002,6.082583e-003
4.357313e+002,7.354605e-003
4.357916e+002,8.114939e-003
4.358519e+002,9.473685e-003
4.359121e+002,1.242508e-002
4.359724e+002,1.731159e-002
4.360327e+002,2.361323e-002
4.360929e+002,3.013881e-002
4.361532e+002,3.558161e-002
4.362135e+002,3.908818e-002
4.362737e+002,4.058301e-002
4.363340e+002,4.067659e-002
4.363943e+002,4.024490e-002
4.364545e+002,3.993690e-002
4.365148e+002,3.990033e-002
4.365751e+002,3.982231e-002
4.366353e+002,3.930425e-002
4.366956e+002,3.823635e-002
4.367559e+002,3.699911e-002
4.368161e+002,3.626907e-002
4.368764e+002,3.663310e-002
4.369367e+002,3.814383e-002
4.369969e+002,4.017426e-002
4.370572e+002,4.163461e-002
4.371175e+002,4.150099e-002
4.371777e+002,3.934886e-002
4.372380e+002,3.563209e-002
4.372983e+002,3.150730e-002
4.373586e+002,2.830874e-002
4.374188e+002,2.693693e-002
4.374791e+002,2.747470e-002
4.375393e+002,2.923033e-002
4.375996e+002,3.114133e-002
4.376599e+002,3.235151e-002
4.377202e+002,3.262433e-002
4.377804e+002,3.237738e-002
4.378407e+002,3.236856e-002
4.379009e+002,3.319414e-002
4.379612e+002,3.495616e-002
4.380215e+002,3.717224e-002
4.380818e+002,3.906245e-002
4.381420e+002,3.996691e-002
4.382023e+002,3.968407e-002
4.382625e+002,3.851572e-002
4.383228e+002,3.705538e-002
4.383831e+002,3.580056e-002
4.384434e+002,3.488018e-002
4.385036e+002,3.400779e-002
4.385639e+002,3.269000e-002
